hall_1_L,hall_2_L,hall_3_L,flex_t_L,flex_i_L,flex_m_L,flex_r_L,flex_p_L,accel_x_L,accel_y_L,accel_z_L,gyro_x_L,gyro_y_L,gyro_z_L,hand,hall_1_R,hall_2_R,hall_3_R,flex_t_R,flex_i_R,flex_m_R,flex_r_R,flex_p_R,accel_x_R,accel_y_R,accel_z_R,gyro_x_R,gyro_y_R,gyro_z_R,hand,sign
3745.0,969.0,2992.0,4095.0,3520.0,4095.0,4095.0,4095.0,4.52,1.85,-4.51,0.0,0.11,-0.12,0.0,1851.0,907.0,871.0,3309.0,4095.0,4095.0,4095.0,4095.0,-3.24,-2.32,-8.47,-0.04,0.04,-0.09,1.0,book
3813.0,979.0,2990.0,4095.0,3536.0,4095.0,4095.0,4095.0,4.36,1.81,-4.65,0.13,-0.04,-0.13,0.0,1783.0,910.0,885.0,3311.0,4095.0,4095.0,4095.0,4095.0,-3.33,-2.5,-8.8,-0.05,-0.01,-0.11,1.0,book
3757.0,963.0,2997.0,4095.0,3507.0,4095.0,4095.0,4095.0,4.58,1.81,-4.72,0.03,0.03,-0.15,0.0,1715.0,925.0,893.0,3310.0,4095.0,4095.0,4095.0,4095.0,-3.5,-2.53,-8.88,-0.03,-0.07,-0.08,1.0,book
3792.0,967.0,2973.0,4095.0,3508.0,4095.0,4095.0,4095.0,4.53,1.73,-4.41,0.03,0.01,-0.16,0.0,1713.0,935.0,886.0,3325.0,4095.0,4095.0,4095.0,4095.0,-3.17,-2.22,-8.22,-0.05,0.03,-0.11,1.0,book
3795.0,975.0,2985.0,4095.0,3505.0,4055.0,4095.0,4095.0,4.67,1.43,-4.85,-0.03,0.11,-0.12,0.0,1711.0,945.0,882.0,3312.0,4095.0,4095.0,4095.0,4095.0,-3.22,-2.7,-8.62,-0.06,-0.03,-0.12,1.0,book
3809.0,955.0,2992.0,4095.0,3506.0,4091.0,4095.0,4095.0,4.63,2.43,-4.75,-0.1,0.02,-0.11,0.0,1700.0,974.0,901.0,3316.0,4095.0,4095.0,4095.0,4095.0,-4.41,-2.57,-8.93,-0.03,0.14,-0.22,1.0,book
3781.0,966.0,3001.0,4095.0,3497.0,4063.0,4095.0,4095.0,4.48,1.68,-4.6,-0.04,-0.01,-0.19,0.0,1702.0,1020.0,885.0,3326.0,4095.0,4095.0,4095.0,4095.0,-3.49,-2.7,-8.49,-0.1,0.04,0.02,1.0,book
3217.0,1137.0,2954.0,4095.0,3470.0,3915.0,4095.0,4070.0,8.91,1.94,5.49,0.25,0.29,-0.04,0.0,3165.0,1015.0,2303.0,3533.0,4095.0,4095.0,4095.0,4095.0,-6.86,-4.12,3.11,0.36,-0.33,-0.15,1.0,book
3204.0,1607.0,2977.0,4095.0,3456.0,3886.0,4095.0,4020.0,9.77,2.05,4.29,0.56,0.31,0.25,0.0,3155.0,932.0,2116.0,3504.0,4095.0,4095.0,4095.0,4095.0,-10.07,-3.46,-1.95,-0.16,0.63,-0.71,1.0,book
3203.0,1136.0,2993.0,4095.0,3455.0,3917.0,4095.0,4095.0,12.47,4.36,-0.34,-0.19,-0.37,-0.06,0.0,3251.0,883.0,1088.0,3363.0,4095.0,4095.0,4095.0,4095.0,-12.06,-4.61,-0.91,-0.68,0.01,0.26,1.0,book
3195.0,2355.0,2989.0,4095.0,3573.0,3999.0,4095.0,4095.0,9.99,1.98,5.23,0.23,-0.07,-0.99,0.0,3373.0,880.0,967.0,3211.0,4095.0,4095.0,4095.0,4095.0,-9.59,-4.69,1.11,-0.47,1.09,1.09,1.0,book
3190.0,2374.0,2989.0,4095.0,3598.0,3999.0,4095.0,4095.0,10.75,3.26,4.46,0.22,0.08,-1.04,0.0,3168.0,915.0,1006.0,3317.0,4095.0,4095.0,4095.0,4095.0,-7.92,-4.27,1.92,-0.45,2.6,1.78,1.0,book
3536.0,995.0,2986.0,4095.0,3440.0,4095.0,4095.0,3530.0,3.7,1.59,0.25,4.01,-4.02,0.19,0.0,3163.0,963.0,897.0,3194.0,4095.0,4095.0,4095.0,3568.0,-2.37,-3.28,-9.22,0.99,3.45,-1.53,1.0,book
3706.0,965.0,2975.0,4095.0,3455.0,4095.0,4095.0,3725.0,5.27,1.99,-9.89,1.29,-0.25,0.29,0.0,3154.0,871.0,883.0,3277.0,4095.0,4095.0,4095.0,4033.0,-3.75,-2.59,-13.34,0.3,0.36,-0.3,1.0,book
3797.0,963.0,3006.0,4095.0,3486.0,4095.0,4095.0,4070.0,3.36,1.69,-4.23,-0.11,0.02,-0.2,0.0,3141.0,883.0,891.0,3290.0,4095.0,4095.0,4095.0,3731.0,-2.69,-2.24,-8.62,-0.17,-0.18,-0.01,1.0,book
3811.0,971.0,2993.0,4095.0,3461.0,4095.0,4095.0,4058.0,3.9,1.84,-5.14,-0.01,0.05,-0.13,0.0,3137.0,870.0,894.0,3311.0,4095.0,4095.0,4095.0,3677.0,-3.09,-2.39,-9.14,-0.0,0.02,-0.01,1.0,book
3814.0,959.0,2982.0,4095.0,3457.0,4095.0,4095.0,4095.0,3.95,1.77,-4.58,-0.01,-0.02,-0.1,0.0,3135.0,880.0,900.0,3295.0,4095.0,4095.0,4095.0,3967.0,-2.73,-2.04,-8.72,-0.08,0.05,0.01,1.0,book
3792.0,953.0,2986.0,4095.0,3489.0,4095.0,4095.0,4095.0,4.16,1.93,-4.86,0.03,0.03,-0.12,0.0,3133.0,872.0,893.0,3281.0,4095.0,4095.0,4095.0,4083.0,-2.88,-2.35,-8.87,0.0,-0.05,-0.07,1.0,book
3834.0,959.0,2987.0,4095.0,3489.0,4095.0,4095.0,4095.0,4.17,1.92,-4.79,0.05,-0.1,-0.11,0.0,3139.0,874.0,901.0,3293.0,4095.0,4095.0,4095.0,4048.0,-2.77,-2.29,-8.87,-0.04,0.07,-0.06,1.0,book
3826.0,964.0,2997.0,4095.0,3472.0,4018.0,4095.0,4095.0,3.99,1.88,-4.88,-0.03,-0.06,-0.13,0.0,3151.0,880.0,903.0,3283.0,4095.0,4095.0,4095.0,3719.0,-2.89,-2.27,-8.84,-0.08,-0.08,-0.01,1.0,book
3838.0,977.0,3001.0,4095.0,3455.0,3982.0,4095.0,4095.0,4.21,1.91,-4.86,-0.05,0.07,-0.13,0.0,3143.0,880.0,904.0,3278.0,4095.0,4095.0,4095.0,3690.0,-3.09,-2.28,-8.88,-0.08,-0.07,0.0,1.0,book
3863.0,960.0,3002.0,4095.0,3465.0,3989.0,4095.0,4095.0,4.18,1.94,-4.66,0.02,0.02,-0.13,0.0,3127.0,877.0,891.0,3264.0,4095.0,4095.0,4095.0,3994.0,-2.94,-2.18,-8.87,-0.05,0.04,-0.03,1.0,book
3856.0,959.0,3005.0,4095.0,3446.0,3984.0,4095.0,4095.0,4.13,2.15,-4.71,-0.01,-0.02,-0.15,0.0,3136.0,875.0,896.0,3276.0,4095.0,4095.0,4095.0,4033.0,-2.92,-2.26,-8.95,-0.09,-0.03,0.0,1.0,book
3837.0,958.0,2992.0,4095.0,3456.0,4033.0,4095.0,4095.0,4.2,1.93,-4.79,-0.05,-0.01,-0.18,0.0,3121.0,880.0,881.0,3278.0,4095.0,4095.0,4095.0,3997.0,-2.88,-2.26,-8.75,-0.13,0.04,-0.03,1.0,book
3821.0,974.0,2989.0,4095.0,3447.0,3991.0,4095.0,4095.0,4.17,1.97,-4.79,-0.03,-0.09,-0.17,0.0,3115.0,868.0,893.0,3279.0,4095.0,4095.0,4095.0,3731.0,-2.82,-2.0,-8.86,-0.13,0.0,0.01,1.0,book
3815.0,976.0,2982.0,4095.0,3467.0,4011.0,4095.0,4095.0,4.28,2.24,-4.77,-0.02,0.04,-0.18,0.0,3120.0,878.0,911.0,3283.0,4095.0,4095.0,4095.0,3540.0,-3.12,-2.1,-8.79,-0.08,-0.03,-0.06,1.0,book
3857.0,958.0,2981.0,4095.0,3472.0,3987.0,4095.0,4095.0,3.92,2.14,-4.57,0.01,-0.03,-0.18,0.0,3120.0,878.0,896.0,3290.0,4095.0,4095.0,4095.0,3710.0,-2.91,-1.99,-8.85,-0.1,0.07,-0.07,1.0,book
3041.0,3376.0,2999.0,4095.0,3574.0,3989.0,4095.0,4095.0,10.49,1.06,6.32,-0.17,-0.09,-0.12,0.0,3024.0,917.0,2031.0,3564.0,4095.0,4095.0,4095.0,4095.0,-8.65,-4.67,0.48,-0.35,-0.12,-0.03,1.0,book
3071.0,3238.0,2997.0,4095.0,3575.0,3999.0,4095.0,4095.0,9.45,2.35,3.54,0.13,-0.49,-0.24,0.0,3134.0,912.0,2080.0,3500.0,4095.0,4095.0,4095.0,4095.0,-9.6,-5.54,-2.8,-0.21,0.09,-0.22,1.0,book
3109.0,3409.0,3005.0,4095.0,3568.0,3974.0,4095.0,4095.0,13.01,2.43,5.0,-0.01,0.29,-0.38,0.0,3237.0,916.0,2180.0,3463.0,4095.0,4095.0,4095.0,4095.0,-9.03,-4.78,-1.71,-0.2,-0.07,0.12,1.0,book
3081.0,3541.0,3020.0,4095.0,3583.0,3947.0,4095.0,4047.0,12.88,2.84,4.53,0.39,0.13,-2.03,0.0,3242.0,1088.0,2347.0,3410.0,4095.0,4095.0,4095.0,3779.0,-7.93,-3.03,0.7,-0.43,1.4,2.48,1.0,book
3169.0,4095.0,2988.0,4095.0,3344.0,4095.0,4095.0,3431.0,-0.51,0.3,0.76,2.31,-4.22,-0.0,0.0,3126.0,1197.0,2975.0,2960.0,4095.0,4095.0,4095.0,3637.0,-2.43,0.73,-0.93,-0.94,5.71,1.83,1.0,book
1558.0,4095.0,2990.0,4095.0,3414.0,4095.0,4095.0,3773.0,4.35,3.29,-7.23,0.13,-0.01,0.01,0.0,3158.0,1041.0,1690.0,3119.0,4095.0,4095.0,4095.0,4095.0,-4.26,-3.4,-12.48,0.76,0.59,-0.4,1.0,book
1285.0,4095.0,2983.0,4095.0,3405.0,4095.0,4095.0,3819.0,4.0,2.18,-5.77,-0.04,0.05,-0.18,0.0,3110.0,1041.0,1274.0,3303.0,4095.0,4095.0,4095.0,4095.0,-2.71,-1.86,-8.52,-0.07,-0.11,-0.06,1.0,book
1321.0,4095.0,2985.0,4095.0,3391.0,4095.0,4095.0,3935.0,3.48,1.78,-4.77,-0.07,0.07,-0.15,0.0,3111.0,1055.0,1136.0,3301.0,4095.0,4095.0,4095.0,3666.0,-2.47,-1.63,-8.92,-0.06,-0.02,-0.04,1.0,book
1301.0,4095.0,2994.0,4095.0,3415.0,4095.0,4095.0,3913.0,3.83,1.87,-5.04,0.03,0.03,-0.15,0.0,3083.0,1038.0,1023.0,3311.0,4095.0,4095.0,4095.0,3765.0,-2.78,-2.13,-9.06,0.01,0.09,-0.12,1.0,book
1294.0,4095.0,2981.0,4095.0,3449.0,4095.0,4095.0,3963.0,3.82,1.93,-5.27,-0.01,0.06,-0.14,0.0,3088.0,1049.0,1001.0,3302.0,4095.0,4095.0,4095.0,3813.0,-2.78,-2.1,-9.17,-0.09,0.01,-0.06,1.0,book
1297.0,4095.0,2979.0,4095.0,3483.0,4095.0,4095.0,3995.0,3.92,1.86,-4.95,-0.08,0.11,-0.15,0.0,3065.0,1040.0,975.0,3306.0,4095.0,4095.0,4095.0,3843.0,-2.56,-2.06,-8.86,-0.15,0.03,-0.01,1.0,book
1291.0,4095.0,2994.0,4095.0,3488.0,4095.0,4095.0,4048.0,3.8,1.77,-4.95,0.01,0.07,-0.15,0.0,3095.0,1043.0,991.0,3317.0,4095.0,4095.0,4095.0,3922.0,-2.78,-2.18,-9.14,-0.11,0.06,-0.03,1.0,book
1278.0,4095.0,2981.0,4095.0,3472.0,4095.0,4095.0,4036.0,3.98,1.91,-5.07,-0.04,0.11,-0.18,0.0,3169.0,1034.0,990.0,3322.0,4095.0,4095.0,4095.0,4017.0,-2.6,-1.93,-9.0,-0.03,0.08,-0.1,1.0,book
1267.0,4085.0,2987.0,4095.0,3429.0,4095.0,4095.0,4050.0,4.16,1.99,-5.48,-0.16,0.11,-0.21,0.0,2012.0,1036.0,975.0,3328.0,4095.0,4095.0,4095.0,3814.0,-2.77,-1.95,-9.39,-0.17,0.01,-0.07,1.0,book
1263.0,4093.0,2985.0,4095.0,3419.0,4095.0,4095.0,4095.0,3.27,2.3,-3.52,0.02,-0.07,-0.25,0.0,1997.0,1023.0,962.0,3337.0,4095.0,4095.0,4095.0,3941.0,-2.49,-1.34,-7.82,0.05,-0.09,-0.09,1.0,book
1272.0,4094.0,2995.0,4095.0,3447.0,4095.0,4095.0,4095.0,4.33,1.78,-6.0,0.24,-0.11,-0.13,0.0,2003.0,1033.0,976.0,3330.0,4095.0,4095.0,4095.0,4095.0,-2.95,-2.58,-10.03,-0.14,-0.07,-0.04,1.0,book
1298.0,4095.0,2986.0,4095.0,3427.0,4095.0,4095.0,4059.0,3.84,2.2,-4.99,0.11,-0.01,-0.1,0.0,2110.0,1022.0,976.0,3322.0,4095.0,4095.0,4095.0,3728.0,-2.7,-2.1,-9.2,-0.0,0.07,-0.06,1.0,book
1264.0,4066.0,3008.0,4095.0,3423.0,4095.0,4095.0,4082.0,3.92,2.03,-4.76,-0.05,0.05,-0.14,0.0,2172.0,1010.0,974.0,3314.0,4095.0,4095.0,4095.0,3957.0,-2.46,-1.96,-8.95,-0.02,-0.11,-0.0,1.0,book
1205.0,4095.0,3001.0,4095.0,3469.0,4095.0,4095.0,4030.0,4.08,1.98,-5.06,-0.03,0.04,-0.18,0.0,2301.0,973.0,972.0,3313.0,4095.0,4095.0,4095.0,4095.0,-2.77,-2.04,-9.22,-0.1,0.02,0.01,1.0,book
1201.0,4086.0,2989.0,4095.0,3467.0,4095.0,4095.0,4066.0,3.92,1.96,-4.87,0.06,-0.01,-0.16,0.0,3108.0,925.0,982.0,3341.0,4095.0,4095.0,4095.0,4095.0,-2.78,-2.12,-8.95,0.01,-0.04,-0.05,1.0,book
3061.0,1040.0,2993.0,4095.0,3022.0,3226.0,4095.0,3803.0,12.82,0.6,9.7,0.44,-4.92,-0.87,0.0,2779.0,902.0,1473.0,3334.0,4095.0,3965.0,4095.0,4095.0,-3.17,-3.13,9.07,-0.95,7.0,-0.31,1.0,book
3003.0,2368.0,3095.0,4095.0,3344.0,3667.0,4095.0,4095.0,7.85,2.67,9.7,0.01,-0.1,-1.57,0.0,1399.0,2994.0,1737.0,3555.0,4095.0,4095.0,4095.0,4095.0,-6.33,-4.47,3.43,-1.17,-0.95,1.77,1.0,book
3039.0,2057.0,3041.0,4095.0,3539.0,4042.0,4095.0,4095.0,9.94,1.64,7.65,0.52,-0.69,-1.11,0.0,2018.0,2044.0,2019.0,3495.0,4095.0,4095.0,4095.0,4095.0,-9.56,-6.92,0.36,0.2,0.39,1.25,1.0,book
3034.0,2372.0,3043.0,4095.0,3557.0,4054.0,4095.0,4095.0,10.77,1.85,3.98,0.12,-0.56,-1.32,0.0,1500.0,929.0,2003.0,3437.0,4095.0,4095.0,4095.0,3333.0,-4.94,-3.24,-0.82,-0.13,0.57,0.88,1.0,book
3069.0,3024.0,3015.0,4095.0,3760.0,4095.0,4095.0,4095.0,7.87,4.96,5.87,-0.39,-0.44,0.2,0.0,1436.0,955.0,1520.0,3482.0,4095.0,4095.0,4095.0,3039.0,-6.02,-1.73,0.73,0.27,-1.14,-0.1,1.0,book
3093.0,3159.0,3037.0,4095.0,3646.0,4095.0,4095.0,4095.0,14.48,4.09,4.79,0.12,-0.22,-0.22,0.0,1577.0,998.0,1738.0,3536.0,4095.0,4095.0,4095.0,3178.0,-10.18,-3.24,0.57,-0.49,1.98,1.38,1.0,book
3110.0,3116.0,3018.0,4095.0,3645.0,4095.0,4095.0,3775.0,5.41,2.97,7.54,1.36,-2.56,-2.6,0.0,1878.0,1072.0,1904.0,3239.0,4095.0,4095.0,4095.0,2830.0,-2.71,0.9,-1.75,-0.88,4.44,1.06,1.0,book
3120.0,989.0,2992.0,4095.0,3505.0,4095.0,4095.0,3373.0,-2.1,1.29,1.15,3.96,-5.34,-1.0,0.0,2017.0,972.0,974.0,3442.0,4095.0,4095.0,4095.0,3388.0,1.0,0.34,-2.41,0.42,4.67,-1.43,1.0,book
3137.0,1007.0,2996.0,4095.0,3541.0,4095.0,4095.0,3763.0,6.0,2.29,-12.8,3.62,-1.77,0.46,0.0,1994.0,888.0,905.0,3553.0,4095.0,4095.0,4095.0,4095.0,-6.5,-5.33,-16.39,1.08,0.63,-0.03,1.0,book
3150.0,971.0,3019.0,4095.0,3344.0,4095.0,4095.0,3792.0,4.1,3.93,-8.62,-0.09,0.54,0.15,0.0,2000.0,874.0,891.0,3618.0,4095.0,4095.0,4095.0,4095.0,-3.58,-2.45,-11.69,-0.05,-0.02,-0.02,1.0,book
3149.0,947.0,3026.0,4095.0,3450.0,4095.0,4095.0,3831.0,4.1,2.63,-5.2,-0.38,0.02,-0.09,0.0,1867.0,886.0,910.0,3621.0,4095.0,4095.0,4095.0,4095.0,-2.46,-1.57,-8.26,-0.29,-0.23,0.23,1.0,book
3136.0,954.0,3026.0,4095.0,3571.0,4095.0,4095.0,3788.0,4.36,1.85,-4.24,-0.24,-0.11,-0.11,0.0,1770.0,880.0,894.0,3609.0,4095.0,4095.0,4095.0,4095.0,-2.27,-1.81,-8.77,-0.13,0.05,0.03,1.0,book
3141.0,962.0,3024.0,4095.0,3614.0,4095.0,4095.0,3794.0,4.09,2.15,-4.61,-0.12,0.08,-0.11,0.0,1647.0,880.0,901.0,3533.0,4095.0,4095.0,4095.0,4095.0,-2.62,-1.36,-8.41,-0.02,0.01,-0.07,1.0,book
3165.0,957.0,3035.0,4095.0,3634.0,4095.0,4095.0,3978.0,4.14,2.37,-4.96,-0.02,-0.04,-0.14,0.0,1601.0,870.0,899.0,3527.0,4095.0,4095.0,4095.0,4095.0,-3.14,-1.62,-8.97,-0.0,0.11,-0.1,1.0,book
3138.0,965.0,3045.0,4095.0,3674.0,4095.0,4095.0,3984.0,3.96,2.24,-4.59,0.03,0.01,-0.08,0.0,1489.0,885.0,899.0,3490.0,4095.0,4095.0,4095.0,4095.0,-2.79,-1.58,-8.98,-0.08,0.1,-0.05,1.0,book
3179.0,971.0,3036.0,4095.0,3633.0,4095.0,4095.0,4067.0,4.12,2.41,-4.78,0.02,0.03,-0.09,0.0,1473.0,879.0,901.0,3489.0,4095.0,4095.0,4095.0,4095.0,-2.99,-1.57,-9.22,-0.11,0.04,-0.05,1.0,book
3159.0,960.0,3024.0,4095.0,3583.0,4095.0,4095.0,4095.0,4.37,2.13,-4.45,0.0,0.09,-0.15,0.0,1459.0,866.0,901.0,3483.0,4095.0,4095.0,4095.0,4095.0,-2.51,-1.51,-9.0,-0.08,0.06,-0.09,1.0,book
3177.0,966.0,3046.0,4095.0,3578.0,4095.0,4095.0,4095.0,4.32,2.52,-4.59,0.01,-0.03,-0.16,0.0,1456.0,866.0,897.0,3479.0,4095.0,4095.0,4095.0,4066.0,-2.41,-1.44,-8.85,-0.05,-0.04,-0.06,1.0,book
3169.0,971.0,3013.0,4095.0,3571.0,4075.0,4095.0,4087.0,4.59,2.46,-4.85,0.04,-0.04,-0.2,0.0,1469.0,870.0,911.0,3477.0,4095.0,4095.0,4095.0,4095.0,-2.88,-1.7,-8.83,0.01,-0.25,-0.05,1.0,book
3157.0,975.0,3020.0,4095.0,3583.0,4062.0,4095.0,4095.0,4.31,2.46,-4.8,0.04,-0.09,-0.2,0.0,1430.0,883.0,903.0,3478.0,4095.0,4095.0,4095.0,4095.0,-2.91,-1.81,-9.34,-0.04,0.03,-0.07,1.0,book
2903.0,2883.0,2957.0,4095.0,3389.0,3713.0,4095.0,4003.0,6.28,0.34,12.03,0.05,-0.05,-0.11,0.0,983.0,1121.0,2782.0,3651.0,4095.0,4095.0,4095.0,4095.0,-7.85,-2.89,3.67,-0.27,1.33,-0.58,1.0,book
2913.0,2913.0,2944.0,4095.0,3449.0,3766.0,4095.0,4000.0,7.54,-0.05,10.71,0.42,-1.01,-0.18,0.0,2465.0,946.0,2503.0,3514.0,4095.0,4095.0,4095.0,4095.0,-9.04,-3.98,1.53,0.33,0.58,0.09,1.0,book
2922.0,3039.0,2957.0,4095.0,3447.0,3766.0,4095.0,4095.0,10.37,2.13,5.01,0.36,-2.99,-0.45,0.0,2481.0,1313.0,2464.0,3327.0,4095.0,4095.0,4095.0,4095.0,-10.76,-3.79,-3.65,-0.55,0.77,-0.02,1.0,book
3034.0,2879.0,2997.0,4095.0,3511.0,3927.0,4095.0,4095.0,5.55,-0.21,14.22,0.36,-1.44,-0.84,0.0,2609.0,896.0,2214.0,3270.0,4095.0,4095.0,4095.0,4095.0,-11.31,-3.61,3.93,-0.55,1.2,-0.26,1.0,book
3191.0,2491.0,2992.0,4095.0,3583.0,4001.0,4095.0,4095.0,6.98,3.6,4.64,0.29,0.17,-1.53,0.0,2757.0,903.0,2063.0,3379.0,4095.0,4095.0,4095.0,4095.0,-10.97,-3.28,0.38,-0.31,0.63,1.17,1.0,book
3162.0,3202.0,2996.0,4095.0,3533.0,4011.0,4095.0,3651.0,9.72,4.23,4.5,0.38,-1.0,-1.79,0.0,2736.0,934.0,2019.0,3372.0,4095.0,4095.0,4095.0,4095.0,-5.57,-0.48,-0.83,-0.59,2.71,1.66,1.0,book
3255.0,3774.0,2963.0,4095.0,3455.0,3879.0,4095.0,3536.0,0.82,3.19,6.45,2.21,-4.12,-2.36,0.0,1008.0,897.0,1283.0,3152.0,4095.0,4095.0,4095.0,3564.0,0.58,3.74,-3.89,-0.6,6.47,0.37,1.0,book
3313.0,3847.0,3001.0,4095.0,3429.0,4085.0,4095.0,3658.0,1.11,2.56,-0.4,4.27,-2.91,0.4,0.0,1177.0,886.0,943.0,3363.0,4095.0,4095.0,4095.0,3521.0,-4.12,-4.93,-11.11,1.73,4.35,-2.09,1.0,book
3578.0,3834.0,3017.0,4095.0,3446.0,4095.0,4095.0,3789.0,3.85,3.05,-6.09,-0.02,0.08,-0.04,0.0,1141.0,927.0,937.0,3417.0,4095.0,4095.0,4095.0,4095.0,-2.21,-1.87,-8.83,-0.12,-0.22,-0.1,1.0,book
3824.0,3792.0,3029.0,4095.0,3488.0,4095.0,4095.0,3889.0,3.37,1.97,-4.88,0.04,0.02,-0.19,0.0,1119.0,919.0,934.0,3428.0,4095.0,4095.0,4095.0,4095.0,-2.55,-2.05,-8.81,-0.09,0.04,-0.09,1.0,book
3853.0,3801.0,3050.0,4095.0,3426.0,4095.0,4095.0,3951.0,4.37,2.28,-5.5,0.03,0.03,-0.12,0.0,1122.0,943.0,929.0,3373.0,4095.0,4095.0,4095.0,4095.0,-3.05,-2.28,-8.67,-0.03,-0.1,0.02,1.0,book
3851.0,3790.0,3031.0,4095.0,3443.0,4095.0,4095.0,4005.0,3.34,2.13,-4.17,-0.04,0.15,-0.1,0.0,1139.0,959.0,949.0,3448.0,4095.0,4095.0,4095.0,4095.0,-2.95,-2.29,-8.96,0.05,-0.15,-0.1,1.0,book
3863.0,3728.0,3050.0,4095.0,3440.0,4095.0,4095.0,4033.0,3.72,1.89,-5.21,0.02,0.0,-0.17,0.0,1163.0,967.0,939.0,3440.0,4095.0,4095.0,4095.0,4095.0,-2.9,-2.72,-8.71,-0.08,-0.06,0.04,1.0,book
3847.0,3753.0,3034.0,4095.0,3413.0,4095.0,4095.0,4075.0,4.52,1.84,-5.14,0.03,-0.04,-0.13,0.0,1167.0,957.0,941.0,3449.0,4095.0,4095.0,4095.0,4095.0,-2.58,-2.38,-9.38,-0.1,-0.11,-0.03,1.0,book
3856.0,3728.0,3040.0,4095.0,3431.0,4095.0,4095.0,4050.0,3.47,2.09,-4.44,-0.05,-0.1,-0.24,0.0,1181.0,965.0,944.0,3454.0,4095.0,4095.0,4095.0,4095.0,-3.02,-2.13,-8.26,-0.15,-0.16,-0.08,1.0,book
3851.0,3696.0,3037.0,4095.0,3435.0,4095.0,4095.0,4031.0,3.59,2.05,-4.69,-0.02,-0.05,-0.12,0.0,1179.0,959.0,943.0,3455.0,4095.0,4095.0,4095.0,4095.0,-3.34,-2.14,-8.5,0.04,-0.1,-0.03,1.0,book
3863.0,3724.0,3037.0,4095.0,3427.0,4095.0,4095.0,4016.0,3.53,2.12,-4.65,-0.1,0.04,-0.15,0.0,1170.0,970.0,944.0,3472.0,4095.0,4095.0,4095.0,4095.0,-3.38,-2.22,-9.31,-0.06,0.01,-0.03,1.0,book
3856.0,3696.0,3031.0,4095.0,3415.0,4095.0,4095.0,4079.0,3.88,2.33,-4.95,0.12,-0.0,-0.13,0.0,1173.0,961.0,943.0,3462.0,4095.0,4095.0,4095.0,4095.0,-3.13,-1.77,-8.03,-0.11,-0.12,0.02,1.0,book
3863.0,3716.0,3027.0,4095.0,3408.0,4095.0,4095.0,4095.0,3.79,2.12,-4.89,-0.23,0.15,-0.19,0.0,1151.0,969.0,939.0,3475.0,4095.0,4095.0,4095.0,4095.0,-3.12,-2.44,-9.4,-0.07,0.2,-0.05,1.0,book
3817.0,3726.0,3027.0,4095.0,3437.0,4095.0,4095.0,4095.0,3.19,1.96,-4.3,0.04,0.03,-0.07,0.0,1145.0,965.0,931.0,3447.0,4095.0,4095.0,4095.0,4095.0,-3.05,-2.13,-8.51,0.08,0.06,-0.07,1.0,book
2758.0,1655.0,2943.0,4095.0,3355.0,3643.0,4095.0,3699.0,6.03,1.62,6.05,0.75,0.09,-0.09,0.0,2363.0,1836.0,2289.0,3344.0,4095.0,4095.0,4095.0,4095.0,-7.77,-1.41,-1.58,0.6,1.69,-0.67,1.0,book
2740.0,2333.0,2961.0,3826.0,3354.0,3508.0,4095.0,3659.0,9.74,4.62,2.99,0.42,-0.77,0.52,0.0,1584.0,1934.0,2016.0,3376.0,4095.0,4095.0,4095.0,4095.0,-10.26,-2.04,-2.14,-1.01,0.8,-0.01,1.0,book
3406.0,2030.0,2928.0,3935.0,3369.0,3631.0,4095.0,3618.0,13.18,2.75,3.39,-0.05,0.25,-0.52,0.0,1254.0,3483.0,1866.0,3415.0,4095.0,4095.0,4095.0,4095.0,-13.3,-4.76,-2.57,-0.93,0.2,0.13,1.0,book
3232.0,1409.0,3019.0,4095.0,3472.0,3967.0,4095.0,4002.0,6.6,0.41,9.77,0.59,0.22,-1.48,0.0,1853.0,882.0,2119.0,3408.0,4095.0,4095.0,4095.0,4095.0,-9.46,-4.45,3.44,-0.96,-0.04,1.14,1.0,book
3222.0,3120.0,3014.0,4095.0,3613.0,4013.0,4095.0,4095.0,6.68,3.36,6.28,0.04,0.35,-0.38,0.0,1139.0,909.0,1712.0,3280.0,4095.0,4095.0,4095.0,4095.0,-6.15,-2.21,3.44,-0.16,0.76,0.4,1.0,book
3229.0,3527.0,3015.0,4095.0,3551.0,4095.0,4095.0,4059.0,12.66,4.64,6.41,0.43,-0.83,-1.53,0.0,1806.0,1008.0,2179.0,3367.0,4095.0,4095.0,4095.0,2769.0,-9.4,-0.94,1.24,-0.7,2.5,1.7,1.0,book
3321.0,3540.0,2990.0,4095.0,3425.0,3978.0,4095.0,3648.0,2.37,2.81,4.59,1.68,-4.0,-2.75,0.0,1877.0,1023.0,2018.0,3248.0,4095.0,4095.0,4095.0,3225.0,-1.31,2.78,-3.79,-0.97,4.5,0.65,1.0,book
3486.0,3463.0,3002.0,4095.0,3363.0,4095.0,4095.0,3562.0,2.36,1.81,1.22,3.6,-4.19,0.46,0.0,1942.0,999.0,1169.0,3262.0,4095.0,4095.0,4095.0,2351.0,-3.76,-1.43,-6.56,1.08,3.85,-1.49,1.0,book
3728.0,3462.0,2980.0,4095.0,3411.0,4095.0,4095.0,3880.0,3.93,3.31,-6.72,-0.02,0.34,-0.02,0.0,1680.0,979.0,1148.0,3310.0,4095.0,4095.0,4095.0,2319.0,-6.05,-3.39,-15.45,0.81,1.34,-0.8,1.0,book
